,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
0,0,22/2/2021,11:21:21:561,336.92,30.97,476.92,0.5479999999999999,932.897,470.5112223667254,336.92
1,1,22/2/2021,11:21:21:655,337.92,30.89,473.02,0.547,932.747,471.1530512877935,336.92
2,2,22/2/2021,11:21:21:780,336.92,31.1,504.13,0.547,932.747,471.7839925918757,336.92
3,3,22/2/2021,11:21:21:874,336.52,30.99,466.32,0.547,932.897,472.40261818613294,336.92
4,4,22/2/2021,11:21:22:30,336.92,31.0,485.52,0.547,932.747,473.0076912821524,336.92
5,5,22/2/2021,11:21:22:93,336.52,31.0,485.52,0.547,932.747,473.5981279583383,336.92
6,6,22/2/2021,11:21:22:202,336.52,30.99,489.12,0.547,932.747,474.17298642837295,336.92
7,7,22/2/2021,11:21:22:311,336.92,30.95,486.42,0.547,932.747,474.73150727588495,336.92
8,8,22/2/2021,11:21:22:421,336.92,30.97,476.32,0.5479999999999999,932.747,475.2731238990739,336.92
9,9,22/2/2021,11:21:22:608,336.92,30.91,502.33,0.5479999999999999,932.747,475.7974380075856,336.92
10,10,22/2/2021,11:21:22:639,337.42,31.0,480.02,0.5479999999999999,932.747,476.30422476011415,336.92
11,11,22/2/2021,11:21:22:780,336.92,30.95,475.72,0.5479999999999999,932.747,476.79344352546957,336.92
12,12,22/2/2021,11:21:22:858,336.52,31.0,471.72,0.5479999999999999,932.747,477.26517035920347,336.92
13,13,22/2/2021,11:21:23:14,336.92,31.04,485.22,0.5479999999999999,932.747,477.71950109239714,336.92
14,14,22/2/2021,11:21:23:77,336.52,30.99,466.62,0.5479999999999999,932.747,478.1565165514261,336.92
15,15,22/2/2021,11:21:23:186,336.52,31.0,488.22,0.5479999999999999,932.747,478.576283172506,336.92
16,16,22/2/2021,11:21:23:295,336.52,30.99,466.62,0.5479999999999999,932.747,478.97884930231817,336.92
17,17,22/2/2021,11:21:23:405,336.52,30.99,489.82,0.5479999999999999,932.747,479.3642440113199,336.92
18,18,22/2/2021,11:21:23:530,336.92,30.97,506.53,0.5479999999999999,932.747,479.7325173461269,336.92
19,19,22/2/2021,11:21:23:623,337.42,31.0,488.22,0.5479999999999999,932.747,480.08385421726257,336.92
20,20,22/2/2021,11:21:23:795,336.02,31.0,483.72,0.5479999999999999,932.897,480.41866006240656,336.92
21,21,22/2/2021,11:21:23:842,336.02,30.99,478.22,0.5479999999999999,932.897,480.7375131071231,336.92
22,22,22/2/2021,11:21:23:952,336.02,30.95,473.62,0.5479999999999999,932.747,481.04105171755714,336.92
23,23,22/2/2021,11:21:24:61,337.42,31.0,469.92,0.5479999999999999,932.897,481.3298802606013,336.92
24,24,22/2/2021,11:21:24:170,336.52,30.93,485.52,0.5479999999999999,932.897,481.60451237478895,336.92
25,25,22/2/2021,11:21:24:279,336.52,30.91,465.62,0.5479999999999999,932.897,481.86536294749374,336.92
26,26,22/2/2021,11:21:24:389,336.52,31.0,494.32,0.5479999999999999,932.747,482.11276655198304,336.92
27,27,22/2/2021,11:21:24:514,336.92,30.95,479.12,0.547,932.897,482.3470113159894,336.92
28,28,22/2/2021,11:21:24:608,336.52,31.04,504.13,0.547,932.747,482.5684056852449,336.92
29,29,22/2/2021,11:21:24:764,336.92,31.0,483.02,0.547,932.897,482.7773553605256,336.92
30,30,22/2/2021,11:21:24:826,336.02,30.93,487.62,0.547,932.747,482.9743970206288,336.92
31,31,22/2/2021,11:21:24:936,336.92,30.97,480.02,0.547,932.747,483.16016480125535,336.92
32,32,22/2/2021,11:21:25:45,336.92,30.93,476.02,0.547,932.897,483.3353226160847,336.92
33,33,22/2/2021,11:21:25:155,336.92,30.93,486.42,0.547,932.747,483.5005086701533,336.92
34,34,22/2/2021,11:21:25:264,336.92,30.93,468.72,0.547,932.897,483.65630745920737,336.92
35,35,22/2/2021,11:21:25:373,337.42,30.97,466.32,0.547,932.747,483.8032136344257,336.92
36,36,22/2/2021,11:21:25:529,336.92,30.93,498.32,0.547,932.747,483.9415845049369,336.92
37,37,22/2/2021,11:21:25:592,336.52,31.02,502.33,0.547,932.747,484.07169354350714,336.92
38,38,22/2/2021,11:21:25:701,336.92,30.95,482.42,0.547,932.897,484.1938850942247,336.92
39,39,22/2/2021,11:21:25:811,336.52,30.99,503.83,0.547,932.747,484.3086615176857,336.92
40,40,22/2/2021,11:21:25:920,336.92,31.04,468.42,0.547,932.747,484.4166606120034,336.92
41,41,22/2/2021,11:21:26:29,336.92,30.97,506.83,0.547,932.747,484.5186046578379,336.92
42,42,22/2/2021,11:21:26:139,336.92,31.0,477.92,0.5479999999999999,932.897,484.6152772691252,336.92
43,43,22/2/2021,11:21:26:264,336.52,30.99,473.92,0.5479999999999999,932.897,484.70751261776746,336.92
44,44,22/2/2021,11:21:26:357,337.42,30.95,485.82,0.5479999999999999,932.897,484.7961360495772,336.92
45,45,22/2/2021,11:21:26:513,338.92,30.95,484.62,0.5479999999999999,932.747,484.88190915871695,336.92
46,46,22/2/2021,11:21:26:576,336.92,31.0,466.32,0.5479999999999999,932.747,484.9655317052152,336.92
47,47,22/2/2021,11:21:26:686,336.92,30.99,468.72,0.5479999999999999,932.747,485.04760671810584,336.92
48,48,22/2/2021,11:21:26:795,337.42,31.0,501.43,0.5479999999999999,932.747,485.1285802829385,336.92
49,49,22/2/2021,11:21:26:904,336.52,30.95,485.82,0.5479999999999999,932.747,485.2087941272865,336.92
50,50,22/2/2021,11:21:27:13,336.92,30.95,485.82,0.5479999999999999,932.747,485.2886063930728,336.92
51,51,22/2/2021,11:21:27:123,336.92,31.0,466.62,0.5479999999999999,932.747,485.36841026006164,336.92
