,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
0,0,17/2/2021,14:20:33:245,339.42,31.12,491.92,0.547,933.497,485.0134246773194,339.42
1,1,17/2/2021,14:20:33:370,339.92,31.0,516.93,0.547,933.497,485.2228696648235,339.42
2,2,17/2/2021,14:20:33:449,340.42,30.93,501.03,0.547,933.347,485.43149448670476,339.42
3,3,17/2/2021,14:20:33:558,340.92,31.1,476.02,0.547,933.497,485.63923224905164,339.42
4,4,17/2/2021,14:20:33:667,340.92,31.1,499.52,0.547,933.497,485.8460173234633,339.42
5,5,17/2/2021,14:20:33:777,341.32,30.93,500.12,0.547,933.497,486.051784738591,339.42
6,6,17/2/2021,14:20:33:886,339.92,31.02,504.13,0.547,933.497,486.25647035611433,339.42
7,7,17/2/2021,14:20:33:995,341.32,30.93,509.93,0.547,933.497,486.4600114402388,339.42
8,8,17/2/2021,14:20:34:136,340.92,30.95,476.32,0.547,933.647,486.6623468843709,339.42
9,9,17/2/2021,14:20:34:214,340.42,31.04,518.13,0.547,933.647,486.8634169333868,339.42
10,10,17/2/2021,14:20:34:370,339.92,31.02,517.53,0.547,933.497,487.06316311460336,339.42
11,11,17/2/2021,14:20:34:433,341.32,30.97,502.03,0.547,933.497,487.26152886954435,339.42
12,12,17/2/2021,14:20:34:542,339.42,30.91,479.12,0.547,933.647,487.45845981591583,339.42
13,13,17/2/2021,14:20:34:651,339.92,31.0,506.23,0.547,933.497,487.65390298967606,339.42
14,14,17/2/2021,14:20:34:761,339.92,30.95,494.32,0.547,933.647,487.84780617842097,339.42
15,15,17/2/2021,14:20:34:870,341.32,30.95,508.73,0.547,933.497,488.040118041129,339.42
16,16,17/2/2021,14:20:34:979,340.42,30.97,513.93,0.547,933.497,488.23078856936723,339.42
17,17,17/2/2021,14:20:35:135,340.92,30.93,476.62,0.547,933.647,488.4197693768775,339.42
18,18,17/2/2021,14:20:35:198,339.92,30.89,517.23,0.547,933.497,488.6070134824324,339.42
19,19,17/2/2021,14:20:35:307,339.92,31.06,518.13,0.547,933.647,488.79247513278716,339.42
20,20,17/2/2021,14:20:35:417,340.92,30.97,516.03,0.547,933.497,488.9761104158329,339.42
21,21,17/2/2021,14:20:35:526,339.92,31.02,498.02,0.547,933.647,489.1578778926721,339.42
22,22,17/2/2021,14:20:35:635,340.92,30.95,489.52,0.547,933.647,489.33773827351183,339.42
23,23,17/2/2021,14:20:35:745,340.42,30.95,483.02,0.547,933.647,489.51565342431707,339.42
24,24,17/2/2021,14:20:35:870,340.92,30.91,512.03,0.547,933.497,489.69158558567483,339.42
25,25,17/2/2021,14:20:35:963,340.42,30.95,498.02,0.5479999999999999,933.647,489.8654974238683,339.42
26,26,17/2/2021,14:20:36:135,339.92,30.97,476.32,0.5479999999999999,933.647,490.0373523995855,339.42
27,27,17/2/2021,14:20:36:182,341.82,30.99,517.53,0.547,933.497,490.2071146248714,339.42
28,28,17/2/2021,14:20:36:292,339.92,30.85,516.03,0.5479999999999999,933.497,490.37474888412765,339.42
29,29,17/2/2021,14:20:36:401,339.92,30.97,514.53,0.5479999999999999,933.497,490.5402214854008,339.42
30,30,17/2/2021,14:20:36:510,340.42,30.95,513.63,0.5479999999999999,933.497,490.7035010387119,339.42
31,31,17/2/2021,14:20:36:619,339.92,30.97,476.92,0.5479999999999999,933.647,490.8645583514055,339.42
32,32,17/2/2021,14:20:36:729,339.92,30.99,513.93,0.5479999999999999,933.497,491.02336564492305,339.42
33,33,17/2/2021,14:20:36:869,340.42,31.02,498.02,0.5479999999999999,933.647,491.1798959561327,339.42
34,34,17/2/2021,14:20:36:948,340.42,30.99,498.92,0.5479999999999999,933.497,491.3341231938138,339.42
35,35,17/2/2021,14:20:37:57,339.92,31.02,482.42,0.5479999999999999,933.647,491.486022141567,339.42
36,36,17/2/2021,14:20:37:166,340.92,30.97,498.32,0.5479999999999999,933.497,491.63556799667464,339.42
37,37,17/2/2021,14:20:37:276,340.42,31.04,515.43,0.5479999999999999,933.497,491.78273616370467,339.42
38,38,17/2/2021,14:20:37:385,339.42,31.18,513.63,0.5479999999999999,933.497,491.9275028453108,339.42
39,39,17/2/2021,14:20:37:495,339.42,31.02,514.23,0.5479999999999999,933.497,492.0698459220868,339.42
40,40,17/2/2021,14:20:37:619,338.42,30.93,495.62,0.5479999999999999,933.497,492.209745296333,339.42
41,41,17/2/2021,14:20:37:713,340.42,31.04,509.93,0.5479999999999999,933.497,492.3471825865105,339.42
42,42,17/2/2021,14:20:37:869,339.92,31.04,504.13,0.5479999999999999,933.497,492.4821407407063,339.42
43,43,17/2/2021,14:20:37:932,340.42,31.04,513.03,0.547,933.497,492.6146040086465,339.42
44,44,17/2/2021,14:20:38:41,339.92,30.97,496.52,0.5479999999999999,933.647,492.74455807142425,339.42
45,45,17/2/2021,14:20:38:150,339.42,30.91,511.73,0.547,933.497,492.87198998876534,339.42
46,46,17/2/2021,14:20:38:260,339.42,31.02,491.92,0.5479999999999999,933.647,492.9968880096344,339.42
47,47,17/2/2021,14:20:38:369,339.42,30.95,513.33,0.547,933.497,493.11924141133807,339.42
48,48,17/2/2021,14:20:38:479,339.42,31.06,513.33,0.5479999999999999,933.497,493.2390405564615,339.42
49,49,17/2/2021,14:20:38:619,339.42,31.0,510.83,0.547,933.497,493.3562772676191,339.42
50,50,17/2/2021,14:20:38:697,340.42,30.95,508.13,0.547,933.497,493.47094514747187,339.42
51,51,17/2/2021,14:20:38:807,339.42,31.02,516.63,0.547,933.497,493.5830395926889,339.42
52,52,17/2/2021,14:20:38:916,339.92,30.97,517.53,0.547,933.497,493.692557836847,339.42
53,53,17/2/2021,14:20:39:25,340.42,31.0,518.13,0.547,933.497,493.79949920104445,339.42
54,54,17/2/2021,14:20:39:135,339.92,30.93,479.12,0.547,933.647,493.9038650835148,339.42
55,55,17/2/2021,14:20:39:244,340.92,30.99,513.63,0.547,933.497,494.00565828763223,339.42
56,56,17/2/2021,14:20:39:369,339.92,30.97,500.73,0.547,933.647,494.10488235148733,339.42
57,57,17/2/2021,14:20:39:463,339.42,30.97,498.02,0.547,933.497,494.20154152090095,339.42
58,58,17/2/2021,14:20:39:635,337.42,31.08,513.03,0.547,933.647,494.2956409007203,339.42
59,59,17/2/2021,14:20:39:682,339.92,31.0,506.53,0.547,933.497,494.38718657131653,339.42
60,60,17/2/2021,14:20:39:791,339.92,31.02,504.43,0.547,933.497,494.4761858180021,339.42
61,61,17/2/2021,14:20:39:900,340.42,31.02,484.32,0.547,933.497,494.56264705826635,339.42
62,62,17/2/2021,14:20:40:10,340.92,30.95,517.53,0.547,933.497,494.6465793903423,339.42
63,63,17/2/2021,14:20:40:119,340.92,31.0,489.82,0.547,933.497,494.7279923944136,339.42
64,64,17/2/2021,14:20:40:228,339.42,30.99,515.43,0.547,933.497,494.8068963209942,339.42
65,65,17/2/2021,14:20:40:369,339.92,30.97,503.83,0.547,933.497,494.88330231592835,339.42
66,66,17/2/2021,14:20:40:447,339.92,30.99,517.53,0.547,933.497,494.9572226832581,339.42
67,67,17/2/2021,14:20:40:556,340.92,31.0,478.52,0.547,933.497,495.0286710083072,339.42
68,68,17/2/2021,14:20:40:665,339.92,30.99,517.83,0.547,933.497,495.0976618046102,339.42
69,69,17/2/2021,14:20:40:775,340.42,30.93,501.73,0.547,933.497,495.1642101960823,339.42
70,70,17/2/2021,14:20:40:884,342.32,31.02,498.32,0.547,933.497,495.2283320707753,339.42
71,71,17/2/2021,14:20:40:994,339.92,31.02,496.22,0.547,933.497,495.2900441110289,339.42
72,72,17/2/2021,14:20:41:118,340.42,31.04,515.73,0.547,933.497,495.34936357185285,339.42
73,73,17/2/2021,14:20:41:212,340.42,30.97,499.22,0.547,933.497,495.40630839466826,339.42
74,74,17/2/2021,14:20:41:384,342.32,30.99,509.93,0.547,933.497,495.4608975133131,339.42
75,75,17/2/2021,14:20:41:431,340.42,31.0,494.62,0.547,933.497,495.51315087590433,339.42
76,76,17/2/2021,14:20:41:541,340.92,31.04,489.12,0.547,933.497,495.5630891331293,339.42
77,77,17/2/2021,14:20:41:650,340.42,30.99,494.32,0.547,933.497,495.6107331185638,339.42
78,78,17/2/2021,14:20:41:759,339.92,30.99,484.62,0.547,933.647,495.656103391083,339.42
79,79,17/2/2021,14:20:41:868,340.92,31.04,515.13,0.547,933.497,495.69922014011564,339.42
80,80,17/2/2021,14:20:41:978,340.42,30.97,494.62,0.547,933.497,495.7401035474697,339.42
81,81,17/2/2021,14:20:42:118,340.42,31.02,495.22,0.547,933.497,495.7787742080577,339.42
82,82,17/2/2021,14:20:42:197,339.92,31.1,513.33,0.547,933.497,495.8152531869838,339.42
83,83,17/2/2021,14:20:42:306,339.42,30.95,510.53,0.547,933.497,495.84956215133593,339.42
84,84,17/2/2021,14:20:42:415,339.92,30.99,507.53,0.547,933.497,495.88172384362707,339.42
85,85,17/2/2021,14:20:42:525,340.42,30.95,510.83,0.547,933.497,495.9117623754286,339.42
86,86,17/2/2021,14:20:42:634,339.92,31.02,494.02,0.5479999999999999,933.647,495.9397031322966,339.42
87,87,17/2/2021,14:20:42:743,339.92,30.85,501.43,0.5479999999999999,933.497,495.9655724281508,339.42
88,88,17/2/2021,14:20:42:868,339.92,30.97,513.03,0.5479999999999999,933.497,495.98939719366746,339.42
89,89,17/2/2021,14:20:42:962,341.32,31.1,497.72,0.5479999999999999,933.497,496.0112050462399,339.42
90,90,17/2/2021,14:20:43:118,339.42,30.89,493.42,0.5479999999999999,933.497,496.0310243931354,339.42
91,91,17/2/2021,14:20:43:181,340.42,31.0,509.63,0.5479999999999999,933.497,496.04888418536376,339.42
92,92,17/2/2021,14:20:43:290,339.92,30.93,506.83,0.5479999999999999,933.497,496.0648138319616,339.42
93,93,17/2/2021,14:20:43:399,340.42,31.02,503.23,0.5479999999999999,933.497,496.0788435103283,339.42
94,94,17/2/2021,14:20:43:509,339.92,31.0,515.73,0.547,933.497,496.09100442607905,339.42
95,95,17/2/2021,14:20:43:618,339.92,30.93,497.42,0.547,933.647,496.10132890599516,339.42
96,96,17/2/2021,14:20:43:727,339.92,31.06,498.02,0.547,933.497,496.1098503040768,339.42
97,97,17/2/2021,14:20:43:868,339.92,31.02,510.83,0.547,933.497,496.11660269900773,339.42
98,98,17/2/2021,14:20:43:946,340.42,31.02,515.13,0.547,933.497,496.12162088330354,339.42
99,99,17/2/2021,14:20:44:56,339.92,30.93,476.92,0.5479999999999999,933.647,496.12494061220934,339.42
100,100,17/2/2021,14:20:44:165,339.42,30.99,508.43,0.547,933.497,496.126598330189,339.42
101,101,17/2/2021,14:20:44:274,339.92,31.0,504.13,0.547,933.647,496.12663068625363,339.42
102,102,17/2/2021,14:20:44:383,340.92,30.95,501.03,0.547,933.497,496.12507466014296,339.42
103,103,17/2/2021,14:20:44:493,341.32,31.0,497.42,0.547,933.647,496.1219678498864,339.42
104,104,17/2/2021,14:20:44:633,339.92,30.97,494.62,0.547,933.647,496.11734833742133,339.42
105,105,17/2/2021,14:20:44:712,339.92,30.91,492.82,0.5479999999999999,933.647,496.11125436796857,339.42
106,106,17/2/2021,14:20:44:868,339.92,31.0,510.23,0.5479999999999999,933.647,496.10372419970986,339.42
107,107,17/2/2021,14:20:44:930,340.42,31.0,491.92,0.5479999999999999,933.647,496.09479626511285,339.42
108,108,17/2/2021,14:20:45:40,340.42,31.0,494.62,0.5479999999999999,933.647,496.08450932115056,339.42
109,109,17/2/2021,14:20:45:149,339.92,30.99,492.82,0.5479999999999999,933.647,496.0729022438605,339.42
110,110,17/2/2021,14:20:45:258,340.42,30.91,494.32,0.547,933.647,496.06001374611606,339.42
111,111,17/2/2021,14:20:45:368,339.92,30.95,496.22,0.547,933.497,496.04588231373583,339.42
112,112,17/2/2021,14:20:45:477,339.92,30.95,493.42,0.547,933.647,496.0305462648838,339.42
113,113,17/2/2021,14:20:45:617,340.92,30.97,492.22,0.547,933.497,496.01404377147577,339.42
114,114,17/2/2021,14:20:45:695,340.42,30.95,496.22,0.547,933.497,495.99641280759687,339.42
115,115,17/2/2021,14:20:45:805,340.42,30.99,497.42,0.547,933.647,495.97769115552353,339.42
116,116,17/2/2021,14:20:45:914,339.92,30.93,491.92,0.5479999999999999,933.647,495.9579165055892,339.42
